date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-16 16:00:00+00:00,6.0455,78.0,9.695499,11.75,1.5,10.25,18.138735,11.749999,56.07993,6.152,81.0,9.302,8.0,0.0,8.0,0.0,8.0,56.035423,6.0295,81.0,9.5295,9.0,1.0,8.0,12.057501,8.999999,56.425404,6.0455,78.0,9.695499,11.75,1.5,10.25,18.138735,11.749999,56.07993
2024-11-16 17:00:00+00:00,5.5955,79.0,9.695499,0.0,0.0,0.0,0.0,0.0,0.0,5.852,82.0,9.252,0.0,0.0,0.0,0.0,0.0,0.0,5.7295,82.0,9.5295,0.0,0.0,0.0,0.0,0.0,0.0,5.5955,79.0,9.695499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 18:00:00+00:00,5.8455,80.0,9.695499,0.0,0.0,0.0,0.0,0.0,0.0,5.702,83.0,9.252,0.0,0.0,0.0,0.0,0.0,0.0,5.5295,83.0,9.5295,0.0,0.0,0.0,0.0,0.0,0.0,5.8455,80.0,9.695499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 19:00:00+00:00,5.8954997,81.0,9.695499,0.0,0.0,0.0,0.0,0.0,0.0,5.452,84.0,9.252,0.0,0.0,0.0,0.0,0.0,0.0,5.3795,84.0,9.5295,0.0,0.0,0.0,0.0,0.0,0.0,5.8954997,81.0,9.695499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 20:00:00+00:00,5.7955,81.0,9.6455,0.0,0.0,0.0,0.0,0.0,0.0,5.402,84.0,9.252,0.0,0.0,0.0,0.0,0.0,0.0,5.2795,84.0,9.4795,0.0,0.0,0.0,0.0,0.0,0.0,5.7955,81.0,9.6455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 21:00:00+00:00,5.8954997,82.0,9.6455,0.0,0.0,0.0,0.0,0.0,0.0,5.452,84.0,9.202,0.0,0.0,0.0,0.0,0.0,0.0,5.3295,84.0,9.4795,0.0,0.0,0.0,0.0,0.0,0.0,5.8954997,82.0,9.6455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 22:00:00+00:00,6.0955,82.0,9.6455,0.0,0.0,0.0,0.0,0.0,0.0,5.652,84.0,9.202,0.0,0.0,0.0,0.0,0.0,0.0,5.4795,84.0,9.4795,0.0,0.0,0.0,0.0,0.0,0.0,6.0955,82.0,9.6455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 23:00:00+00:00,6.1454997,82.0,9.6455,0.0,0.0,0.0,0.0,0.0,0.0,6.002,83.0,9.202,0.0,0.0,0.0,0.0,0.0,0.0,5.7295,83.0,9.4795,0.0,0.0,0.0,0.0,0.0,0.0,6.1454997,82.0,9.6455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 00:00:00+00:00,6.1454997,83.0,9.6455,0.0,0.0,0.0,0.0,0.0,0.0,6.302,82.0,9.202,0.0,0.0,0.0,0.0,0.0,0.0,5.9295,83.0,9.4295,0.0,0.0,0.0,0.0,0.0,0.0,6.1454997,83.0,9.6455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 01:00:00+00:00,6.2955,84.0,9.5955,0.0,0.0,0.0,0.0,0.0,0.0,6.402,82.0,9.152,0.0,0.0,0.0,0.0,0.0,0.0,6.0295,82.0,9.4295,0.0,0.0,0.0,0.0,0.0,0.0,6.2955,84.0,9.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 02:00:00+00:00,6.4455,83.0,9.5955,0.0,0.0,0.0,0.0,0.0,0.0,6.452,84.0,9.152,0.0,0.0,0.0,0.0,0.0,0.0,6.0295,84.0,9.4295,0.0,0.0,0.0,0.0,0.0,0.0,6.4455,83.0,9.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 03:00:00+00:00,6.5455,84.0,9.5955,0.0,0.0,0.0,0.0,0.0,0.0,6.302,89.0,9.152,0.0,0.0,0.0,0.0,0.0,0.0,6.0295,86.0,9.4295,0.0,0.0,0.0,0.0,0.0,0.0,6.5455,84.0,9.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 04:00:00+00:00,6.4455,87.0,9.5955,0.0,0.0,0.0,0.0,0.0,0.0,6.202,90.0,9.152,0.0,0.0,0.0,0.0,0.0,0.0,5.9795,88.0,9.3795,0.0,0.0,0.0,0.0,0.0,0.0,6.4455,87.0,9.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 05:00:00+00:00,6.3455,89.0,9.5955,0.0,0.0,0.0,0.0,0.0,0.0,6.002,92.0,9.102,0.0,0.0,0.0,0.0,0.0,0.0,5.7295,89.0,9.3795,0.0,0.0,0.0,0.0,0.0,0.0,6.3455,89.0,9.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 06:00:00+00:00,6.2955,89.0,9.5455,0.0,0.0,0.0,0.0,0.0,0.0,6.052,92.0,9.102,0.0,0.0,0.0,0.0,0.0,0.0,5.6295,90.0,9.3795,0.0,0.0,0.0,0.0,0.0,0.0,6.2955,89.0,9.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 07:00:00+00:00,6.2454996,90.0,9.5455,0.0,0.0,0.0,0.0,0.0,0.0,6.102,92.0,9.102,0.0,0.0,0.0,0.0,0.0,0.0,5.6295,90.0,9.3295,0.0,0.0,0.0,0.0,0.0,0.0,6.2454996,90.0,9.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 08:00:00+00:00,6.3954997,90.0,9.5455,7.75,0.0,7.75,0.0,7.75,90.52022,6.252,92.0,9.102,14.0,0.0,14.0,0.0,14.0,91.511444,5.7795,91.0,9.3295,12.0,0.0,12.0,0.0,12.0,90.742386,6.3954997,90.0,9.5455,7.75,0.0,7.75,0.0,7.75,90.52022
2024-11-17 09:00:00+00:00,6.7454996,89.0,9.5455,35.5,0.5,35.0,2.7179935,35.5,257.47202,6.302,93.0,9.102,29.0,0.0,29.0,0.0,29.0,258.4612,5.9295,90.0,9.3295,44.0,0.0,44.0,0.0,44.0,257.84415,6.7454996,89.0,9.5455,35.5,0.5,35.0,2.7179935,35.5,257.47202
2024-11-17 10:00:00+00:00,6.8954997,89.0,9.4955,48.5,0.5,48.0,1.8288239,48.5,382.661,6.552,93.0,9.052,42.0,1.0,41.0,3.648784,42.0,383.59064,6.1795,91.0,9.3295,46.0,1.0,45.0,3.652809,46.0,383.16794,6.8954997,89.0,9.4955,48.5,0.5,48.0,1.8288239,48.5,382.661
2024-11-17 11:00:00+00:00,7.2454996,88.0,9.4955,63.25,1.75,61.5,5.3533344,63.25,457.5488,7.102,90.0,9.052,70.0,6.0,64.0,18.32157,70.0,458.36594,6.7295,88.0,9.2795,65.0,6.0,59.0,18.32956,65.0,458.16614,7.2454996,88.0,9.4955,63.25,1.75,61.5,5.3533344,63.25,457.5488
2024-11-17 12:00:00+00:00,7.5955,82.0,9.4955,88.5,8.75,79.75,25.674263,88.5,477.02542,7.502,84.0,9.052,145.0,23.0,122.0,67.39344,145.0,477.6851,7.0795,86.0,9.2795,98.0,9.0,89.0,26.369316,98.0,477.72186,7.5955,82.0,9.4955,88.5,8.75,79.75,25.674263,88.5,477.02542
2024-11-17 13:00:00+00:00,7.7955,75.0,9.4955,118.5,28.75,89.75,91.50918,118.5,439.7565,7.502,77.0,9.052,134.0,34.0,100.0,108.10467,134.0,440.22382,7.3795,82.0,9.2795,139.0,30.0,109.0,95.327805,139.0,440.49472,7.7955,75.0,9.4955,118.5,28.75,89.75,91.50918,118.5,439.7565
2024-11-17 14:00:00+00:00,7.8954997,64.0,9.4955,127.75,50.75,77.0,203.96877,127.74999,348.2724,7.252,72.0,9.052,139.0,58.0,81.0,232.93712,138.99998,348.52667,7.1295,80.0,9.2795,113.0,28.0,85.0,112.29566,113.0,349.0131,7.8954997,64.0,9.4955,127.75,50.75,77.0,203.96877,127.74999,348.2724
2024-11-17 15:00:00+00:00,7.1454997,68.0,9.4955,88.25,34.0,54.25,227.93184,88.25001,208.79893,6.752,74.0,9.002,78.0,35.0,43.0,234.59848,78.000015,208.83208,6.6795,73.0,9.2295,74.0,27.0,47.0,180.39827,74.0,209.50084,7.1454997,68.0,9.4955,88.25,34.0,54.25,227.93184,88.25001,208.79893
2024-11-17 16:00:00+00:00,6.1955,67.0,9.4955,15.25,3.5,11.75,43.16522,15.25,53.79746,6.052,78.0,9.002,12.0,4.0,8.0,49.3479,12.000001,53.75466,5.9295,75.0,9.2295,11.0,2.0,9.0,24.592417,11.000001,54.143814,6.1955,67.0,9.4955,15.25,3.5,11.75,43.16522,15.25,53.79746
2024-11-17 17:00:00+00:00,5.6955,71.0,9.445499,0.0,0.0,0.0,0.0,0.0,0.0,5.602,81.0,9.002,0.0,0.0,0.0,0.0,0.0,0.0,5.4795,82.0,9.2295,0.0,0.0,0.0,0.0,0.0,0.0,5.6955,71.0,9.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 18:00:00+00:00,5.3954997,74.0,9.445499,0.0,0.0,0.0,0.0,0.0,0.0,5.302,83.0,9.002,0.0,0.0,0.0,0.0,0.0,0.0,5.1795,83.0,9.2295,0.0,0.0,0.0,0.0,0.0,0.0,5.3954997,74.0,9.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 19:00:00+00:00,5.0955,77.0,9.445499,0.0,0.0,0.0,0.0,0.0,0.0,5.152,86.0,9.002,0.0,0.0,0.0,0.0,0.0,0.0,4.9295,85.0,9.2295,0.0,0.0,0.0,0.0,0.0,0.0,5.0955,77.0,9.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 20:00:00+00:00,5.0455,79.0,9.445499,0.0,0.0,0.0,0.0,0.0,0.0,5.202,86.0,9.002,0.0,0.0,0.0,0.0,0.0,0.0,4.8295,84.0,9.1795,0.0,0.0,0.0,0.0,0.0,0.0,5.0455,79.0,9.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 21:00:00+00:00,4.6955,83.0,9.445499,0.0,0.0,0.0,0.0,0.0,0.0,5.252,87.0,9.002,0.0,0.0,0.0,0.0,0.0,0.0,4.7795,85.0,9.1795,0.0,0.0,0.0,0.0,0.0,0.0,4.6955,83.0,9.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 22:00:00+00:00,4.6955,84.0,9.445499,0.0,0.0,0.0,0.0,0.0,0.0,5.152,89.0,8.952,0.0,0.0,0.0,0.0,0.0,0.0,5.1795,90.0,9.2295,0.0,0.0,0.0,0.0,0.0,0.0,4.6955,84.0,9.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 23:00:00+00:00,4.7955,85.0,9.3955,0.0,0.0,0.0,0.0,0.0,0.0,4.952,90.0,8.952,0.0,0.0,0.0,0.0,0.0,0.0,5.0295,90.0,9.1795,0.0,0.0,0.0,0.0,0.0,0.0,4.7955,85.0,9.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 00:00:00+00:00,4.6454997,85.0,9.3955,0.0,0.0,0.0,0.0,0.0,0.0,5.252,89.0,8.952,0.0,0.0,0.0,0.0,0.0,0.0,5.3295,89.0,9.1795,0.0,0.0,0.0,0.0,0.0,0.0,4.6454997,85.0,9.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 01:00:00+00:00,4.6955,86.0,9.3955,0.0,0.0,0.0,0.0,0.0,0.0,5.402,91.0,8.952,0.0,0.0,0.0,0.0,0.0,0.0,5.4795,91.0,9.1795,0.0,0.0,0.0,0.0,0.0,0.0,4.6955,86.0,9.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 02:00:00+00:00,4.6955,89.0,9.3955,0.0,0.0,0.0,0.0,0.0,0.0,5.552,91.0,8.902,0.0,0.0,0.0,0.0,0.0,0.0,5.6295,92.0,9.1295,0.0,0.0,0.0,0.0,0.0,0.0,4.6955,89.0,9.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 03:00:00+00:00,4.8455,91.0,9.3455,0.0,0.0,0.0,0.0,0.0,0.0,5.502,94.0,8.902,0.0,0.0,0.0,0.0,0.0,0.0,5.7295,92.0,9.1295,0.0,0.0,0.0,0.0,0.0,0.0,4.8455,91.0,9.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 04:00:00+00:00,5.3954997,91.0,9.3455,0.0,0.0,0.0,0.0,0.0,0.0,5.402,91.0,8.902,0.0,0.0,0.0,0.0,0.0,0.0,5.4295,92.0,9.1295,0.0,0.0,0.0,0.0,0.0,0.0,5.3954997,91.0,9.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 05:00:00+00:00,5.2955,88.0,9.3455,0.0,0.0,0.0,0.0,0.0,0.0,5.052,91.0,8.902,0.0,0.0,0.0,0.0,0.0,0.0,5.1295,91.0,9.1295,0.0,0.0,0.0,0.0,0.0,0.0,5.2955,88.0,9.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 06:00:00+00:00,5.1955,90.0,9.2955,0.0,0.0,0.0,0.0,0.0,0.0,4.852,92.0,8.852,0.0,0.0,0.0,0.0,0.0,0.0,4.9295,92.0,9.0795,0.0,0.0,0.0,0.0,0.0,0.0,5.1955,90.0,9.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 07:00:00+00:00,4.9954996,89.0,9.2955,0.0,0.0,0.0,0.0,0.0,0.0,4.552,94.0,8.852,0.0,0.0,0.0,0.0,0.0,0.0,4.7295,93.0,9.0795,0.0,0.0,0.0,0.0,0.0,0.0,4.9954996,89.0,9.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 08:00:00+00:00,4.8954997,90.0,9.2955,25.5,5.75,19.75,58.064972,25.500002,84.942055,4.652,93.0,8.852,26.0,7.0,19.0,70.42667,26.0,85.93427,4.8295,93.0,9.0795,24.0,6.0,18.0,60.52268,24.0,85.16553,4.8954997,90.0,9.2955,25.5,5.75,19.75,58.064972,25.500002,84.942055
2024-11-18 09:00:00+00:00,5.5955,87.0,9.2455,118.5,53.75,64.75,298.83005,118.49999,251.8518,5.252,89.0,8.802,102.0,43.0,59.0,238.12755,102.00001,252.84227,5.4295,90.0,9.0295,93.0,37.0,56.0,205.40144,93.000015,252.22559,5.5955,87.0,9.2455,118.5,53.75,64.75,298.83005,118.49999,251.8518
2024-11-18 10:00:00+00:00,6.5955,82.0,9.2455,197.25,101.75,95.5,377.8334,197.25,377.07916,5.952,84.0,8.802,175.0,95.0,80.0,351.89966,175.00002,378.00992,6.0295,84.0,9.0295,168.0,87.0,81.0,322.62695,168.00002,377.587,6.5955,82.0,9.2455,197.25,101.75,95.5,377.8334,197.25,377.07916
2024-11-18 11:00:00+00:00,7.2454996,75.0,9.2455,225.0,114.5,110.5,354.64404,225.0,452.08365,6.502,77.0,8.802,240.0,148.0,92.0,457.57562,239.99998,452.90262,6.4795,78.0,9.0295,225.0,123.0,102.0,380.45078,224.99997,452.70224,7.2454996,75.0,9.2455,225.0,114.5,110.5,354.64404,225.0,452.08365
2024-11-18 12:00:00+00:00,7.5455,74.0,9.2455,179.75,50.25,129.5,149.15576,179.75,471.7474,6.802,73.0,8.802,251.0,149.0,102.0,441.65338,250.99998,472.4091,6.6795,74.0,9.0295,236.0,136.0,100.0,403.08917,235.99998,472.44507,7.5455,74.0,9.2455,179.75,50.25,129.5,149.15576,179.75,471.7474
2024-11-18 13:00:00+00:00,7.5955,72.0,9.195499,149.5,28.75,120.75,92.607414,149.5,434.7235,6.702,73.0,8.752,219.0,123.0,96.0,395.77097,218.99997,435.1933,6.7295,73.0,8.9795,219.0,116.0,103.0,373.01617,219.0,435.4631,7.5955,72.0,9.195499,149.5,28.75,120.75,92.607414,149.5,434.7235
2024-11-18 14:00:00+00:00,7.5955,71.0,9.195499,109.0,7.75,101.25,31.591427,109.0,343.52713,6.502,74.0,8.752,167.0,77.0,90.0,313.6421,167.00003,343.78348,6.4795,75.0,8.9795,158.0,58.0,100.0,235.91689,158.0,344.26874,7.5955,71.0,9.195499,109.0,7.75,101.25,31.591427,109.0,343.52713
2024-11-18 15:00:00+00:00,7.2454996,79.0,9.195499,37.5,1.0,36.5,6.8522797,37.5,204.3624,6.102,78.0,8.752,83.0,15.0,68.0,102.766075,83.0,204.39842,6.0795,80.0,8.9795,82.0,18.0,64.0,122.917915,82.0,205.06587,7.2454996,79.0,9.195499,37.5,1.0,36.5,6.8522797,37.5,204.3624
2024-11-18 16:00:00+00:00,6.6955,83.0,9.195499,4.0,0.0,4.0,0.0,4.0,51.59013,5.452,84.0,8.752,11.0,0.0,11.0,0.0,11.0,51.549343,5.4295,86.0,8.9795,12.0,0.0,12.0,0.0,12.0,51.93727,6.6955,83.0,9.195499,4.0,0.0,4.0,0.0,4.0,51.59013
2024-11-18 17:00:00+00:00,6.3455,80.0,9.195499,0.0,0.0,0.0,0.0,0.0,0.0,5.002,88.0,8.752,0.0,0.0,0.0,0.0,0.0,0.0,5.0295,89.0,8.9795,0.0,0.0,0.0,0.0,0.0,0.0,6.3455,80.0,9.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 18:00:00+00:00,6.0455,85.0,9.195499,0.0,0.0,0.0,0.0,0.0,0.0,4.952,88.0,8.702,0.0,0.0,0.0,0.0,0.0,0.0,4.9795,88.0,8.9295,0.0,0.0,0.0,0.0,0.0,0.0,6.0455,85.0,9.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 19:00:00+00:00,5.3295,87.0,8.9295,0.0,0.0,0.0,0.0,0.0,0.0,5.252,88.0,8.702,0.0,0.0,0.0,0.0,0.0,0.0,5.3295,87.0,8.9295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-18 20:00:00+00:00,5.6295,86.0,8.9295,0.0,0.0,0.0,0.0,0.0,0.0,5.502,87.0,8.702,0.0,0.0,0.0,0.0,0.0,0.0,5.6295,86.0,8.9295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-18 21:00:00+00:00,5.9295,89.0,8.9295,0.0,0.0,0.0,0.0,0.0,0.0,5.652,89.0,8.702,0.0,0.0,0.0,0.0,0.0,0.0,5.9295,89.0,8.9295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-18 22:00:00+00:00,6.7795,89.0,8.9295,0.0,0.0,0.0,0.0,0.0,0.0,6.352,90.0,8.702,0.0,0.0,0.0,0.0,0.0,0.0,6.7795,89.0,8.9295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-18 23:00:00+00:00,7.8295,90.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,7.652,91.0,8.652,0.0,0.0,0.0,0.0,0.0,0.0,7.8295,90.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-19 00:00:00+00:00,8.3795,89.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,8.152,90.0,8.652,0.0,0.0,0.0,0.0,0.0,0.0,8.3795,89.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-19 01:00:00+00:00,8.5795,88.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,8.402,89.0,8.652,0.0,0.0,0.0,0.0,0.0,0.0,8.5795,88.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-19 02:00:00+00:00,8.6795,86.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,8.502,86.0,8.652,0.0,0.0,0.0,0.0,0.0,0.0,8.6795,86.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
