date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-14 17:00:00+00:00,8.2455,83.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,8.002,86.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,8.0295,84.0,9.7795,0.0,0.0,0.0,0.0,0.0,0.0,8.2455,83.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14 18:00:00+00:00,7.9954996,86.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,7.502,87.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,7.4795,85.0,9.7795,0.0,0.0,0.0,0.0,0.0,0.0,7.9954996,86.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14 19:00:00+00:00,8.0455,86.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,7.452,87.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,7.4295,86.0,9.7795,0.0,0.0,0.0,0.0,0.0,0.0,8.0455,86.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14 20:00:00+00:00,8.0455,86.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,7.402,89.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,7.1795,88.0,9.7795,0.0,0.0,0.0,0.0,0.0,0.0,8.0455,86.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14 21:00:00+00:00,7.9954996,87.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,7.302,91.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,6.9795,90.0,9.7795,0.0,0.0,0.0,0.0,0.0,0.0,7.9954996,87.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14 22:00:00+00:00,7.7955,88.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,7.052,92.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,6.8295,91.0,9.7795,0.0,0.0,0.0,0.0,0.0,0.0,7.7955,88.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14 23:00:00+00:00,7.7454996,89.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,6.752,94.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,6.5295,93.0,9.7795,0.0,0.0,0.0,0.0,0.0,0.0,7.7454996,89.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,7.5455,89.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,6.552,95.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,6.4295,94.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,7.5455,89.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 01:00:00+00:00,7.4954996,90.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,6.302,95.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,6.2295,94.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,7.4954996,90.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 02:00:00+00:00,6.9954996,92.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,6.102,96.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,6.0795,94.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,6.9954996,92.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 03:00:00+00:00,6.7454996,92.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,5.902,96.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,5.9795,95.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,6.7454996,92.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 04:00:00+00:00,6.8455,92.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,5.702,96.0,9.402,0.0,0.0,0.0,0.0,0.0,0.0,5.8295,95.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,6.8455,92.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 05:00:00+00:00,6.4455,93.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,5.352,96.0,9.402,0.0,0.0,0.0,0.0,0.0,0.0,5.4295,95.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,6.4455,93.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 06:00:00+00:00,5.7955,94.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,4.952,97.0,9.402,0.0,0.0,0.0,0.0,0.0,0.0,4.9295,96.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,5.7955,94.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 07:00:00+00:00,4.6795,95.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,4.552,97.0,9.402,0.0,0.0,0.0,0.0,0.0,0.0,4.6795,95.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-15 08:00:00+00:00,5.1795,94.0,9.6795,29.0,5.0,24.0,47.401333,29.0,101.873665,5.102,95.0,9.402,31.0,6.0,25.0,56.74202,31.000002,102.86293,5.1795,94.0,9.6795,29.0,5.0,24.0,47.401333,29.0,102.093094,,,,,,,,,101.873665
2024-11-15 09:00:00+00:00,6.7795,90.0,9.6795,87.0,24.0,63.0,124.62373,87.0,268.93573,6.702,91.0,9.402,82.0,21.0,61.0,108.7965,82.0,269.92258,6.7795,90.0,9.6795,87.0,24.0,63.0,124.62373,87.0,269.30554,,,,,,,,,268.93573
2024-11-15 10:00:00+00:00,8.0795,85.0,9.6795,147.0,50.0,97.0,177.20393,147.0,394.07938,8.002,85.0,9.402,134.0,34.0,100.0,120.369865,134.0,395.00613,8.0795,85.0,9.6795,147.0,50.0,97.0,177.20393,147.0,394.58392,,,,,,,,,394.07938
2024-11-15 11:00:00+00:00,8.9295,82.0,9.6795,203.0,79.0,124.0,235.3691,203.00002,468.7687,8.702,82.0,9.352,173.0,59.0,114.0,175.70761,173.0,469.5827,8.9295,82.0,9.6795,203.0,79.0,124.0,235.3691,203.00002,469.38403,,,,,,,,,468.7687
2024-11-15 12:00:00+00:00,9.4295,79.0,9.6795,206.0,78.0,128.0,223.25371,205.99998,487.907,9.252,80.0,9.352,194.0,74.0,120.0,211.82144,194.0,488.56268,9.4295,79.0,9.6795,206.0,78.0,128.0,223.25371,205.99998,488.60107,,,,,,,,,487.907
2024-11-15 13:00:00+00:00,9.5295,82.0,9.6295,185.0,68.0,117.0,210.9009,185.0,450.18146,9.452,80.0,9.352,171.0,52.0,119.0,161.37488,171.0,450.64423,9.5295,82.0,9.6295,185.0,68.0,117.0,210.9009,185.0,450.91727,,,,,,,,,450.18146
2024-11-15 14:00:00+00:00,9.3795,83.0,9.6295,135.0,41.0,94.0,159.76984,135.0,358.15448,9.352,81.0,9.352,127.0,40.0,87.0,156.08543,127.00001,358.4032,9.3795,83.0,9.6295,135.0,41.0,94.0,159.76984,135.0,358.89163,,,,,,,,,358.15448
2024-11-15 15:00:00+00:00,8.8795,85.0,9.6295,71.0,16.0,55.0,102.27819,71.0,218.08678,8.852,84.0,9.352,67.0,17.0,50.0,109.00491,67.0,218.11472,8.8795,85.0,9.6295,71.0,16.0,55.0,102.27819,71.0,218.78578,,,,,,,,,218.08678
2024-11-15 16:00:00+00:00,7.9295,89.0,9.6295,14.0,2.0,12.0,23.640358,14.0,58.434685,7.852,90.0,9.352,13.0,2.0,11.0,23.716085,13.0,58.388885,7.9295,89.0,9.6295,14.0,2.0,12.0,23.640358,14.0,58.77976,,,,,,,,,58.434685
2024-11-15 17:00:00+00:00,7.0795,91.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,6.802,92.0,9.352,0.0,0.0,0.0,0.0,0.0,0.0,7.0795,91.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-15 18:00:00+00:00,6.2795,91.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,6.052,93.0,9.352,0.0,0.0,0.0,0.0,0.0,0.0,6.2795,91.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-15 19:00:00+00:00,5.7795,91.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,5.702,92.0,9.352,0.0,0.0,0.0,0.0,0.0,0.0,5.7795,91.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-15 20:00:00+00:00,5.2295,89.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,5.402,91.0,9.352,0.0,0.0,0.0,0.0,0.0,0.0,5.2295,89.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-15 21:00:00+00:00,4.6795,87.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,5.102,88.0,9.352,0.0,0.0,0.0,0.0,0.0,0.0,4.6795,87.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-15 22:00:00+00:00,4.3795,85.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,4.902,86.0,9.302,0.0,0.0,0.0,0.0,0.0,0.0,4.3795,85.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-15 23:00:00+00:00,4.6295,85.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,4.952,85.0,9.302,0.0,0.0,0.0,0.0,0.0,0.0,4.6295,85.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-16 00:00:00+00:00,4.6295,85.0,9.5795,0.0,0.0,0.0,0.0,0.0,0.0,4.852,86.0,9.302,0.0,0.0,0.0,0.0,0.0,0.0,4.6295,85.0,9.5795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-16 01:00:00+00:00,4.7795,83.0,9.5795,0.0,0.0,0.0,0.0,0.0,0.0,4.752,84.0,9.302,0.0,0.0,0.0,0.0,0.0,0.0,4.7795,83.0,9.5795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-16 02:00:00+00:00,5.0795,81.0,9.5795,0.0,0.0,0.0,0.0,0.0,0.0,5.002,82.0,9.302,0.0,0.0,0.0,0.0,0.0,0.0,5.0795,81.0,9.5795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-16 03:00:00+00:00,4.9295,80.0,9.5795,0.0,0.0,0.0,0.0,0.0,0.0,4.952,82.0,9.302,0.0,0.0,0.0,0.0,0.0,0.0,4.9295,80.0,9.5795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-16 04:00:00+00:00,4.4795,83.0,9.5295,0.0,0.0,0.0,0.0,0.0,0.0,5.052,83.0,9.252,0.0,0.0,0.0,0.0,0.0,0.0,4.4795,83.0,9.5295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-16 05:00:00+00:00,4.0795,85.0,9.5295,0.0,0.0,0.0,0.0,0.0,0.0,4.852,84.0,9.252,0.0,0.0,0.0,0.0,0.0,0.0,4.0795,85.0,9.5295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
