date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-04 09:00:00+00:00,5.0955,80.0,12.2455,186.5,117.75,68.75,488.61893,186.5,335.2595,6.552,82.0,11.552,188.0,123.0,65.0,508.9303,188.0,336.23062,5.7295,82.0,11.9295,188.0,120.0,68.0,497.43533,188.00003,335.61014,5.0955,80.0,12.2455,186.5,117.75,68.75,488.61893,186.5,335.2595
2024-11-04 10:00:00+00:00,7.6454997,74.0,12.195499,285.5,202.75,82.75,611.9935,285.5,460.90723,8.952,73.0,11.502,283.0,204.0,79.0,614.5535,283.0,461.81702,9.0295,75.0,11.8795,287.0,205.0,82.0,618.132,287.0,461.39417,7.6454997,74.0,12.195499,285.5,202.75,82.75,611.9935,285.5,460.90723
2024-11-04 11:00:00+00:00,10.1455,70.0,12.1455,347.75,260.0,87.75,675.6334,347.75003,535.3906,10.302,73.0,11.452,343.0,257.0,86.0,666.8478,343.0,536.1853,10.9295,70.0,11.8795,348.0,261.0,87.0,677.47504,348.0,535.98883,10.1455,70.0,12.1455,347.75,260.0,87.75,675.6334,347.75003,535.3906
2024-11-04 12:00:00+00:00,11.5955,70.0,12.0955,364.75,277.5,87.25,697.3771,364.75,553.6214,11.252,73.0,11.452,357.0,272.0,85.0,682.77344,357.0,554.25525,11.9295,71.0,11.8295,364.0,277.0,87.0,695.26984,363.99997,554.29877,11.5955,70.0,12.0955,364.75,277.5,87.25,697.3771,364.75,553.6214
2024-11-04 13:00:00+00:00,12.445499,70.0,12.0955,333.5,250.75,82.75,678.28424,333.49997,514.3465,11.752,77.0,11.402,325.0,244.0,81.0,659.4632,325.00003,514.785,12.4295,72.0,11.7795,331.0,249.0,82.0,672.61017,331.00003,515.06555,12.445499,70.0,12.0955,333.5,250.75,82.75,678.28424,333.49997,514.3465
2024-11-04 14:00:00+00:00,12.7955,70.0,12.0455,257.5,184.0,73.5,609.2077,257.5,420.231,11.902,79.0,11.402,250.0,179.0,71.0,592.34106,249.99997,420.4524,12.4295,77.0,11.7795,256.0,183.0,73.0,604.8611,255.99997,420.95053,12.7955,70.0,12.0455,257.5,184.0,73.5,609.2077,257.5,420.231
2024-11-04 15:00:00+00:00,12.2955,74.0,12.0455,149.25,92.0,57.25,460.99182,149.25,277.67657,11.152,83.0,11.352,143.0,89.0,54.0,445.9628,142.99997,277.6745,11.3795,83.0,11.7795,148.0,91.0,57.0,454.86768,148.0,278.35623,12.2955,74.0,12.0455,149.25,92.0,57.25,460.99182,149.25,277.67657
2024-11-04 16:00:00+00:00,10.8955,78.0,12.0455,39.25,15.0,24.25,141.65811,39.25,96.38544,9.402,89.0,11.352,36.0,14.0,22.0,132.26735,35.999996,96.16844,9.3295,91.0,11.7295,38.0,15.0,23.0,141.34067,37.999996,96.987335,10.8955,78.0,12.0455,39.25,15.0,24.25,141.65811,39.25,96.38544
2024-11-04 17:00:00+00:00,9.5955,82.0,11.9955,0.0,0.0,0.0,0.0,0.0,0.0,7.902,90.0,11.302,0.0,0.0,0.0,0.0,0.0,0.0,7.5795,93.0,11.7295,0.0,0.0,0.0,0.0,0.0,0.0,9.5955,82.0,11.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 18:00:00+00:00,8.0955,90.0,11.9955,0.0,0.0,0.0,0.0,0.0,0.0,6.802,89.0,11.302,0.0,0.0,0.0,0.0,0.0,0.0,6.5295,91.0,11.6795,0.0,0.0,0.0,0.0,0.0,0.0,8.0955,90.0,11.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 19:00:00+00:00,6.8954997,94.0,11.9955,0.0,0.0,0.0,0.0,0.0,0.0,5.952,87.0,11.302,0.0,0.0,0.0,0.0,0.0,0.0,5.9295,84.0,11.6795,0.0,0.0,0.0,0.0,0.0,0.0,6.8954997,94.0,11.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 20:00:00+00:00,6.6454997,87.0,11.945499,0.0,0.0,0.0,0.0,0.0,0.0,5.352,85.0,11.252,0.0,0.0,0.0,0.0,0.0,0.0,5.6295,71.0,11.6795,0.0,0.0,0.0,0.0,0.0,0.0,6.6454997,87.0,11.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 21:00:00+00:00,6.2454996,77.0,11.945499,0.0,0.0,0.0,0.0,0.0,0.0,4.752,84.0,11.252,0.0,0.0,0.0,0.0,0.0,0.0,5.4295,60.0,11.6295,0.0,0.0,0.0,0.0,0.0,0.0,6.2454996,77.0,11.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 22:00:00+00:00,5.7454996,71.0,11.8955,0.0,0.0,0.0,0.0,0.0,0.0,4.202,84.0,11.202,0.0,0.0,0.0,0.0,0.0,0.0,5.1295,58.0,11.6295,0.0,0.0,0.0,0.0,0.0,0.0,5.7454996,71.0,11.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 23:00:00+00:00,5.3954997,74.0,11.8955,0.0,0.0,0.0,0.0,0.0,0.0,3.752,84.0,11.202,0.0,0.0,0.0,0.0,0.0,0.0,4.9795,62.0,11.6295,0.0,0.0,0.0,0.0,0.0,0.0,5.3954997,74.0,11.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 00:00:00+00:00,4.7454996,81.0,11.8955,0.0,0.0,0.0,0.0,0.0,0.0,3.252,86.0,11.202,0.0,0.0,0.0,0.0,0.0,0.0,4.7795,67.0,11.5795,0.0,0.0,0.0,0.0,0.0,0.0,4.7454996,81.0,11.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 01:00:00+00:00,3.8955,90.0,11.8455,0.0,0.0,0.0,0.0,0.0,0.0,2.9520001,87.0,11.152,0.0,0.0,0.0,0.0,0.0,0.0,4.5295,71.0,11.5795,0.0,0.0,0.0,0.0,0.0,0.0,3.8955,90.0,11.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 02:00:00+00:00,3.3955,95.0,11.8455,0.0,0.0,0.0,0.0,0.0,0.0,2.752,89.0,11.152,0.0,0.0,0.0,0.0,0.0,0.0,4.1295,76.0,11.5295,0.0,0.0,0.0,0.0,0.0,0.0,3.3955,95.0,11.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 03:00:00+00:00,3.3955,96.0,11.7955,0.0,0.0,0.0,0.0,0.0,0.0,2.602,91.0,11.102,0.0,0.0,0.0,0.0,0.0,0.0,3.7795,80.0,11.5295,0.0,0.0,0.0,0.0,0.0,0.0,3.3955,96.0,11.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 04:00:00+00:00,2.9455001,99.0,11.7455,0.0,0.0,0.0,0.0,0.0,0.0,2.552,92.0,11.052,0.0,0.0,0.0,0.0,0.0,0.0,3.9795,82.0,11.4795,0.0,0.0,0.0,0.0,0.0,0.0,2.9455001,99.0,11.7455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 05:00:00+00:00,2.6955001,100.0,11.7455,0.0,0.0,0.0,0.0,0.0,0.0,2.4520001,93.0,11.052,0.0,0.0,0.0,0.0,0.0,0.0,3.9295,80.0,11.4795,0.0,0.0,0.0,0.0,0.0,0.0,2.6955001,100.0,11.7455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 06:00:00+00:00,2.3455,100.0,11.695499,0.0,0.0,0.0,0.0,0.0,0.0,2.4520001,93.0,11.002,0.0,0.0,0.0,0.0,0.0,0.0,4.0295,79.0,11.4295,0.0,0.0,0.0,0.0,0.0,0.0,2.3455,100.0,11.695499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 07:00:00+00:00,2.1455,100.0,11.6455,3.0,0.25,2.75,4.1722555,3.0,22.9604,2.502,93.0,10.952,4.0,1.0,3.0,16.594124,4.000001,23.447,4.1795,79.0,11.4295,4.0,1.0,3.0,16.67674,4.0000005,23.02198,2.1455,100.0,11.6455,3.0,0.25,2.75,4.1722555,3.0,22.9604
2024-11-05 08:00:00+00:00,2.8455,99.0,11.6455,66.5,20.0,46.5,156.37386,66.50001,160.8849,3.752,90.0,10.952,72.0,35.0,37.0,272.86365,72.0,161.86125,5.0795,80.0,11.3795,73.0,35.0,38.0,273.43454,73.00001,161.08629,2.8455,99.0,11.6455,66.5,20.0,46.5,156.37386,66.50001,160.8849
2024-11-05 09:00:00+00:00,5.3954997,92.0,11.5955,182.5,103.0,79.5,435.79453,182.5,328.9743,6.602,85.0,10.902,186.0,122.0,64.0,514.6618,186.00002,329.94717,7.2795,84.0,11.3295,187.0,123.0,64.0,519.8572,187.0,329.32715,5.3954997,92.0,11.5955,182.5,103.0,79.5,435.79453,182.5,328.9743
2024-11-05 10:00:00+00:00,8.945499,82.0,11.5455,283.25,204.5,78.75,626.26044,283.25,454.52078,10.202,82.0,10.852,281.0,204.0,77.0,623.4792,281.0,455.43207,10.4795,76.0,11.3295,284.0,206.0,78.0,630.1763,284.0,455.00967,8.945499,82.0,11.5455,283.25,204.5,78.75,626.26044,283.25,454.52078
2024-11-05 11:00:00+00:00,11.3455,71.0,11.5455,340.0,255.25,84.75,671.69196,340.0,528.9566,11.902,69.0,10.852,339.0,257.0,82.0,675.28015,339.00003,529.7531,12.3295,70.0,11.2795,341.0,258.0,83.0,678.159,340.99997,529.5568,11.3455,71.0,11.5455,340.0,255.25,84.75,671.69196,340.0,528.9566
2024-11-05 12:00:00+00:00,13.5455,57.0,11.4955,348.75,257.5,91.25,655.03687,348.75003,547.1984,12.902,67.0,10.802,351.0,267.0,84.0,678.415,351.00006,547.8343,13.2795,66.0,11.2295,352.0,265.0,87.0,673.27997,351.99997,547.87756,13.5455,57.0,11.4955,348.75,257.5,91.25,655.03687,348.75003,547.1984
2024-11-05 13:00:00+00:00,14.0955,58.0,11.445499,300.5,191.0,109.5,523.38196,300.5,507.99203,13.252,69.0,10.802,314.0,229.0,85.0,626.9665,314.0,508.43268,13.6295,69.0,11.2295,315.0,228.0,87.0,623.88513,315.00003,508.71262,14.0955,58.0,11.445499,300.5,191.0,109.5,523.38196,300.5,507.99203
2024-11-05 14:00:00+00:00,13.7955,62.0,11.445499,208.0,89.5,118.5,300.93698,208.0,413.99844,12.902,73.0,10.752,212.0,104.0,108.0,349.50323,211.99998,414.22217,13.2795,70.0,11.1795,215.0,104.0,111.0,349.08405,215.0,414.71957,13.7955,62.0,11.445499,208.0,89.5,118.5,300.93698,208.0,413.99844
2024-11-05 15:00:00+00:00,12.945499,73.0,11.445499,108.0,22.75,85.25,116.59894,108.0,271.61075,11.952,82.0,10.752,106.0,23.0,83.0,117.87997,106.0,271.6114,12.2795,79.0,11.1795,109.0,24.0,85.0,122.6975,109.0,272.29248,12.945499,73.0,11.445499,108.0,22.75,85.25,116.59894,108.0,271.61075
2024-11-05 16:00:00+00:00,11.7955,79.0,11.3955,29.25,1.25,28.0,12.058349,29.25,90.52064,10.652,84.0,10.752,26.0,1.0,25.0,9.650493,26.0,90.30624,10.9795,84.0,11.1795,29.0,2.0,27.0,19.249062,29.0,91.12505,11.7955,79.0,11.3955,29.25,1.25,28.0,12.058349,29.25,90.52064
2024-11-05 17:00:00+00:00,11.0455,82.0,11.3955,0.0,0.0,0.0,0.0,0.0,0.0,9.652,86.0,10.702,0.0,0.0,0.0,0.0,0.0,0.0,9.8795,86.0,11.1295,0.0,0.0,0.0,0.0,0.0,0.0,11.0455,82.0,11.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 18:00:00+00:00,10.0455,83.0,11.3955,0.0,0.0,0.0,0.0,0.0,0.0,8.702,88.0,10.702,0.0,0.0,0.0,0.0,0.0,0.0,8.8295,89.0,11.1295,0.0,0.0,0.0,0.0,0.0,0.0,10.0455,83.0,11.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 19:00:00+00:00,7.9455,92.0,11.3955,0.0,0.0,0.0,0.0,0.0,0.0,7.952,89.0,10.702,0.0,0.0,0.0,0.0,0.0,0.0,8.0795,91.0,11.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.9455,92.0,11.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 20:00:00+00:00,7.8455,91.0,11.3955,0.0,0.0,0.0,0.0,0.0,0.0,7.202,92.0,10.652,0.0,0.0,0.0,0.0,0.0,0.0,7.7295,91.0,11.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.8455,91.0,11.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 21:00:00+00:00,7.6454997,93.0,11.3455,0.0,0.0,0.0,0.0,0.0,0.0,6.702,93.0,10.652,0.0,0.0,0.0,0.0,0.0,0.0,7.5295,92.0,11.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.6454997,93.0,11.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 22:00:00+00:00,7.3795,94.0,11.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.602,94.0,10.652,0.0,0.0,0.0,0.0,0.0,0.0,7.3795,94.0,11.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-05 23:00:00+00:00,7.1795,96.0,11.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.452,95.0,10.602,0.0,0.0,0.0,0.0,0.0,0.0,7.1795,96.0,11.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-06 00:00:00+00:00,6.9795,93.0,11.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.252,95.0,10.602,0.0,0.0,0.0,0.0,0.0,0.0,6.9795,93.0,11.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-06 01:00:00+00:00,6.7795,94.0,11.0295,0.0,0.0,0.0,0.0,0.0,0.0,6.252,96.0,10.602,0.0,0.0,0.0,0.0,0.0,0.0,6.7795,94.0,11.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-06 02:00:00+00:00,6.9295,95.0,11.0295,0.0,0.0,0.0,0.0,0.0,0.0,6.602,96.0,10.552,0.0,0.0,0.0,0.0,0.0,0.0,6.9295,95.0,11.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-06 03:00:00+00:00,7.3295,96.0,11.0295,0.0,0.0,0.0,0.0,0.0,0.0,6.902,96.0,10.552,0.0,0.0,0.0,0.0,0.0,0.0,7.3295,96.0,11.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-06 04:00:00+00:00,7.4795,97.0,10.9795,0.0,0.0,0.0,0.0,0.0,0.0,6.952,97.0,10.552,0.0,0.0,0.0,0.0,0.0,0.0,7.4795,97.0,10.9795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-06 05:00:00+00:00,7.5295,98.0,10.9795,0.0,0.0,0.0,0.0,0.0,0.0,7.102,98.0,10.502,0.0,0.0,0.0,0.0,0.0,0.0,7.5295,98.0,10.9795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-06 06:00:00+00:00,7.8295,98.0,10.9795,0.0,0.0,0.0,0.0,0.0,0.0,7.502,98.0,10.502,0.0,0.0,0.0,0.0,0.0,0.0,7.8295,98.0,10.9795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-06 07:00:00+00:00,7.8795,98.0,10.9295,2.0,0.0,2.0,0.0,2.0,19.920645,7.402,99.0,10.502,2.0,0.0,2.0,0.0,2.0,20.407837,7.8795,98.0,10.9295,2.0,0.0,2.0,0.0,2.0,19.983103,,,,,,,,,19.920645
2024-11-06 08:00:00+00:00,8.4295,98.0,10.9295,39.0,4.0,35.0,31.832632,39.0,154.81113,8.002,98.0,10.452,42.0,8.0,34.0,63.53032,42.0,155.78938,8.4295,98.0,10.9295,39.0,4.0,35.0,31.832632,39.0,155.01451,,,,,,,,,154.81113
2024-11-06 09:00:00+00:00,9.4795,95.0,10.9295,86.0,17.0,69.0,73.26736,86.0,322.76144,9.202,94.0,10.452,101.0,31.0,70.0,133.34938,101.00001,323.736,9.4795,95.0,10.9295,86.0,17.0,69.0,73.26736,86.0,323.11615,,,,,,,,,322.76144
2024-11-06 10:00:00+00:00,9.6295,92.0,10.9295,129.0,19.0,110.0,58.96821,129.0,448.2184,9.302,93.0,10.452,141.0,35.0,106.0,108.52352,141.0,449.1313,9.6295,92.0,10.9295,129.0,19.0,110.0,58.96821,129.0,448.70905,,,,,,,,,448.2184
2024-11-06 11:00:00+00:00,9.7295,93.0,10.8795,151.0,22.0,129.0,58.556324,151.0,522.6212,9.452,93.0,10.402,139.0,15.0,124.0,39.90979,139.0,523.41943,9.7295,93.0,10.8795,151.0,22.0,129.0,58.556324,151.0,523.22314,,,,,,,,,522.6212
2024-11-06 12:00:00+00:00,9.9795,92.0,10.8795,143.0,21.0,122.0,54.002213,143.0,540.88916,9.952,88.0,10.402,148.0,25.0,123.0,64.293465,148.0,541.52686,9.9795,92.0,10.8795,143.0,21.0,122.0,54.002213,143.0,541.57,,,,,,,,,540.88916
2024-11-06 13:00:00+00:00,10.2295,88.0,10.8795,143.0,19.0,124.0,52.660263,143.0,501.76617,10.002,87.0,10.402,141.0,26.0,115.0,72.101555,141.0,502.20892,10.2295,88.0,10.8795,143.0,19.0,124.0,52.660263,143.0,502.48868,,,,,,,,,501.76617
2024-11-06 14:00:00+00:00,10.0795,88.0,10.8795,113.0,18.0,95.0,61.348667,113.0,407.90836,9.952,87.0,10.402,111.0,20.0,91.0,68.24822,111.0,408.13443,10.0795,88.0,10.8795,113.0,18.0,95.0,61.348667,113.0,408.6316,,,,,,,,,407.90836
2024-11-06 15:00:00+00:00,9.8295,89.0,10.8795,69.0,14.0,55.0,73.1971,69.0,265.7,9.852,86.0,10.352,71.0,16.0,55.0,83.868065,71.0,265.7032,9.8295,89.0,10.8795,69.0,14.0,55.0,73.1971,69.0,266.38367,,,,,,,,,265.7
2024-11-06 16:00:00+00:00,9.4295,88.0,10.8795,16.0,1.0,15.0,9.829074,16.0,84.81967,9.252,90.0,10.352,17.0,2.0,15.0,19.712181,17.000002,84.60864,9.4295,88.0,10.8795,16.0,1.0,15.0,9.829074,16.0,85.426125,,,,,,,,,84.81967
2024-11-06 17:00:00+00:00,8.8795,91.0,10.8795,0.0,0.0,0.0,0.0,0.0,0.0,8.652,91.0,10.352,0.0,0.0,0.0,0.0,0.0,0.0,8.8795,91.0,10.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-06 18:00:00+00:00,8.4295,91.0,10.8295,0.0,0.0,0.0,0.0,0.0,0.0,8.002,93.0,10.352,0.0,0.0,0.0,0.0,0.0,0.0,8.4295,91.0,10.8295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-06 19:00:00+00:00,8.0295,93.0,10.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.502,94.0,10.352,0.0,0.0,0.0,0.0,0.0,0.0,8.0295,93.0,10.8295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-06 20:00:00+00:00,7.6295,94.0,10.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.202,95.0,10.352,0.0,0.0,0.0,0.0,0.0,0.0,7.6295,94.0,10.8295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-06 21:00:00+00:00,7.3295,93.0,10.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.002,95.0,10.352,0.0,0.0,0.0,0.0,0.0,0.0,7.3295,93.0,10.8295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-06 22:00:00+00:00,7.0795,93.0,10.8295,0.0,0.0,0.0,0.0,0.0,0.0,6.852,95.0,10.352,0.0,0.0,0.0,0.0,0.0,0.0,7.0795,93.0,10.8295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-06 23:00:00+00:00,6.8795,94.0,10.8295,0.0,0.0,0.0,0.0,0.0,0.0,6.752,95.0,10.302,0.0,0.0,0.0,0.0,0.0,0.0,6.8795,94.0,10.8295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-07 00:00:00+00:00,6.6795,94.0,10.8295,0.0,0.0,0.0,0.0,0.0,0.0,6.602,95.0,10.302,0.0,0.0,0.0,0.0,0.0,0.0,6.6795,94.0,10.8295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-07 01:00:00+00:00,6.3295,95.0,10.8295,0.0,0.0,0.0,0.0,0.0,0.0,6.202,95.0,10.302,0.0,0.0,0.0,0.0,0.0,0.0,6.3295,95.0,10.8295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-07 02:00:00+00:00,5.9795,95.0,10.7795,0.0,0.0,0.0,0.0,0.0,0.0,5.752,96.0,10.302,0.0,0.0,0.0,0.0,0.0,0.0,5.9795,95.0,10.7795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-07 03:00:00+00:00,5.6295,96.0,10.7795,0.0,0.0,0.0,0.0,0.0,0.0,5.302,96.0,10.302,0.0,0.0,0.0,0.0,0.0,0.0,5.6295,96.0,10.7795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-07 04:00:00+00:00,5.1795,96.0,10.7795,0.0,0.0,0.0,0.0,0.0,0.0,4.752,97.0,10.302,0.0,0.0,0.0,0.0,0.0,0.0,5.1795,96.0,10.7795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-07 05:00:00+00:00,4.7795,97.0,10.7795,0.0,0.0,0.0,0.0,0.0,0.0,4.252,97.0,10.252,0.0,0.0,0.0,0.0,0.0,0.0,4.7795,97.0,10.7795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-07 06:00:00+00:00,4.7795,96.0,10.7795,0.0,0.0,0.0,0.0,0.0,0.0,4.252,97.0,10.252,0.0,0.0,0.0,0.0,0.0,0.0,4.7795,96.0,10.7795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
