date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-27 15:00:00+00:00,10.5955,80.0,8.8955,28.0,0.5,27.5,3.9607031,28.0,171.70609,10.702,82.0,8.352,37.0,3.0,34.0,23.753008,37.0,171.76714,10.5795,84.0,8.4295,29.0,1.0,28.0,7.9037805,29.0,172.422,10.5955,80.0,8.8955,28.0,0.5,27.5,3.9607031,28.0,171.70609
2024-11-27 16:00:00+00:00,10.5455,81.0,8.945499,3.75,0.0,3.75,0.0,3.75,35.558983,10.552,84.0,8.352,2.0,0.0,2.0,0.0,2.0,35.531406,10.6795,84.0,8.4295,2.0,0.0,2.0,0.0,2.0,35.910774,10.5455,81.0,8.945499,3.75,0.0,3.75,0.0,3.75,35.558983
2024-11-27 17:00:00+00:00,10.5455,81.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0,10.902,84.0,8.352,0.0,0.0,0.0,0.0,0.0,0.0,10.6295,85.0,8.4295,0.0,0.0,0.0,0.0,0.0,0.0,10.5455,81.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27 18:00:00+00:00,10.6455,81.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0,10.802,84.0,8.352,0.0,0.0,0.0,0.0,0.0,0.0,10.5795,87.0,8.4295,0.0,0.0,0.0,0.0,0.0,0.0,10.6455,81.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27 19:00:00+00:00,8.2455,75.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0,9.452,80.0,8.352,0.0,0.0,0.0,0.0,0.0,0.0,8.129499,77.0,8.4295,0.0,0.0,0.0,0.0,0.0,0.0,8.2455,75.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27 20:00:00+00:00,7.4455,76.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0,7.652,79.0,8.352,0.0,0.0,0.0,0.0,0.0,0.0,7.2795,81.0,8.4295,0.0,0.0,0.0,0.0,0.0,0.0,7.4455,76.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27 21:00:00+00:00,6.9954996,78.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0,7.052,82.0,8.352,0.0,0.0,0.0,0.0,0.0,0.0,6.7295,83.0,8.4295,0.0,0.0,0.0,0.0,0.0,0.0,6.9954996,78.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27 22:00:00+00:00,6.5955,80.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0,6.652,83.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,6.3295,83.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,6.5955,80.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27 23:00:00+00:00,6.4455,80.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0,6.302,84.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,6.0795,86.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,6.4455,80.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28 00:00:00+00:00,6.2454996,82.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0,6.052,86.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,5.9795,87.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,6.2454996,82.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28 01:00:00+00:00,6.0955,83.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0,6.052,87.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,5.8795,88.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,6.0955,83.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28 02:00:00+00:00,5.9954996,86.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0,5.952,88.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,5.8295,90.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,5.9954996,86.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28 03:00:00+00:00,5.9455,88.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0,5.852,90.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,5.6795,91.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,5.9455,88.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28 04:00:00+00:00,5.7955,89.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0,5.652,92.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,5.7295,92.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,5.7955,89.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28 05:00:00+00:00,5.7454996,89.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0,5.602,93.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,5.6295,92.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,5.7454996,89.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28 06:00:00+00:00,5.5955,90.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0,5.452,94.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,5.5795,93.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,5.5955,90.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28 07:00:00+00:00,5.1955,92.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0,5.252,95.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,5.4295,93.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,5.1955,92.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28 08:00:00+00:00,4.9954996,92.0,8.9955,13.0,2.0,11.0,24.838408,13.0,53.48324,5.252,94.0,8.402,12.0,2.0,10.0,24.727295,12.0,54.01041,5.3295,94.0,8.5295,9.0,1.0,8.0,12.402276,9.0,53.641266,4.9954996,92.0,8.9955,13.0,2.0,11.0,24.838408,13.0,53.48324
2024-11-28 09:00:00+00:00,5.2454996,90.0,8.9955,64.75,15.0,49.75,104.572784,64.75001,201.61101,5.752,91.0,8.402,67.0,21.0,46.0,145.67943,67.00001,202.61087,5.7795,91.0,8.5295,59.0,15.0,44.0,104.37571,58.999996,201.99167,5.2454996,90.0,8.9955,64.75,15.0,49.75,104.572784,64.75001,201.61101
2024-11-28 10:00:00+00:00,5.9455,85.0,8.9955,164.75,80.5,84.25,345.15463,164.74998,327.8159,6.302,87.0,8.402,117.0,47.0,70.0,200.94044,117.0,328.75952,6.2795,88.0,8.5295,105.0,40.0,65.0,171.23645,104.999985,328.33078,5.9455,85.0,8.9955,164.75,80.5,84.25,345.15463,164.74998,327.8159
2024-11-28 11:00:00+00:00,6.6955,79.0,8.9955,188.5,90.25,98.25,313.5295,188.5,404.5971,7.102,80.0,8.402,178.0,98.0,80.0,339.752,178.0,405.432,6.9795,80.0,8.5295,181.0,93.0,88.0,322.58405,181.00003,405.223,6.6955,79.0,8.9955,188.5,90.25,98.25,313.5295,188.5,404.5971
2024-11-28 12:00:00+00:00,7.3455,75.0,8.9955,209.5,108.0,101.5,355.74753,209.5,426.7191,7.602,76.0,8.402,206.0,119.0,87.0,391.3564,206.00002,427.40015,7.3795,78.0,8.5295,178.0,94.0,84.0,309.1208,178.00002,427.42496,7.3455,75.0,8.9955,209.5,108.0,101.5,355.74753,209.5,426.7191
2024-11-28 13:00:00+00:00,7.7454996,73.0,8.9955,217.25,133.75,83.5,478.77573,217.25002,392.67023,7.902,72.0,8.402,191.0,112.0,79.0,400.4167,191.0,393.16257,7.7295,73.0,8.4795,181.0,97.0,84.0,346.5631,181.0,393.41937,7.7454996,73.0,8.9955,217.25,133.75,83.5,478.77573,217.25002,392.67023
2024-11-28 14:00:00+00:00,7.7955,72.0,8.9955,145.5,72.0,73.5,332.0782,145.49998,304.76465,7.702,73.0,8.402,147.0,79.0,68.0,364.0272,147.0,305.04626,7.5795,74.0,8.4795,140.0,72.0,68.0,331.2599,140.0,305.51752,7.7955,72.0,8.9955,145.5,72.0,73.5,332.0782,145.49998,304.76465
2024-11-28 15:00:00+00:00,7.3954997,75.0,8.9955,66.75,22.0,44.75,175.82925,66.75001,168.9851,6.952,78.0,8.402,72.0,31.0,41.0,247.63985,71.999985,169.0484,6.8795,79.0,8.5295,73.0,31.0,42.0,247.20271,73.0,169.7024,7.3954997,75.0,8.9955,66.75,22.0,44.75,175.82925,66.75001,168.9851
2024-11-28 16:00:00+00:00,6.4954996,80.0,8.945499,7.0,1.5,5.5,22.261923,6.9999995,34.249226,5.852,84.0,8.402,6.0,1.0,5.0,14.844186,5.9999995,34.22354,5.7795,85.0,8.5295,6.0,1.0,5.0,14.787588,5.9999995,34.602036,6.4954996,80.0,8.945499,7.0,1.5,5.5,22.261923,6.9999995,34.249226
2024-11-28 17:00:00+00:00,5.7955,77.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0,5.152,87.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,5.2795,86.0,8.5295,0.0,0.0,0.0,0.0,0.0,0.0,5.7955,77.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28 18:00:00+00:00,5.1955,86.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0,4.552,89.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,4.7795,88.0,8.5295,0.0,0.0,0.0,0.0,0.0,0.0,5.1955,86.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28 19:00:00+00:00,4.6454997,88.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0,4.102,90.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,4.4795,89.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,4.6454997,88.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28 20:00:00+00:00,3.8455,91.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0,3.4520001,92.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,3.9795,90.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,3.8455,91.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28 21:00:00+00:00,3.4455001,92.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0,3.102,92.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,3.5795,91.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,3.4455001,92.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28 22:00:00+00:00,2.8455,94.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0,2.852,93.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,3.2795,91.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,2.8455,94.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28 23:00:00+00:00,2.7955,94.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0,2.552,94.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,2.9295,92.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,2.7955,94.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,2.4955,96.0,8.8955,0.0,0.0,0.0,0.0,0.0,0.0,1.852,96.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,2.2295,93.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,2.4955,96.0,8.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 01:00:00+00:00,1.9795,90.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,1.102,100.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,1.9795,90.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-29 02:00:00+00:00,1.7795,91.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,0.802,100.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,1.7795,91.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-29 03:00:00+00:00,1.4295,92.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,0.302,100.0,8.352,0.0,0.0,0.0,0.0,0.0,0.0,1.4295,92.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-29 04:00:00+00:00,1.2795,92.0,8.4295,0.0,0.0,0.0,0.0,0.0,0.0,0.102,100.0,8.352,0.0,0.0,0.0,0.0,0.0,0.0,1.2795,92.0,8.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-29 05:00:00+00:00,1.2795,90.0,8.4295,0.0,0.0,0.0,0.0,0.0,0.0,-0.098000005,99.0,8.352,0.0,0.0,0.0,0.0,0.0,0.0,1.2795,90.0,8.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-29 06:00:00+00:00,1.4295,88.0,8.4295,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,99.0,8.352,0.0,0.0,0.0,0.0,0.0,0.0,1.4295,88.0,8.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-29 07:00:00+00:00,1.2295,89.0,8.3795,0.0,0.0,0.0,0.0,0.0,0.0,0.202,97.0,8.302,0.0,0.0,0.0,0.0,0.0,0.0,1.2295,89.0,8.3795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-29 08:00:00+00:00,1.2795,88.0,8.3795,15.0,4.0,11.0,50.605705,15.0,51.195133,0.502,95.0,8.302,16.0,4.0,12.0,50.44496,16.000004,51.722046,1.2795,88.0,8.3795,15.0,4.0,11.0,50.605705,15.0,51.353436,,,,,,,,,51.195133
2024-11-29 09:00:00+00:00,2.4295,80.0,8.3795,98.0,53.0,45.0,377.0115,98.00001,197.27469,1.952,88.0,8.302,95.0,50.0,45.0,354.56012,95.000015,198.27519,2.4295,80.0,8.3795,98.0,53.0,45.0,377.0115,98.00001,197.65579,,,,,,,,,197.27469
2024-11-29 10:00:00+00:00,4.2295,80.0,8.3295,189.0,128.0,61.0,555.20105,188.99997,323.6404,3.852,81.0,8.252,186.0,125.0,61.0,541.4714,186.00002,324.5853,4.2295,80.0,8.3295,189.0,128.0,61.0,555.20105,188.99997,324.15594,,,,,,,,,323.6404
2024-11-29 11:00:00+00:00,5.9795,72.0,8.3295,249.0,179.0,70.0,627.1862,248.99995,400.6621,5.652,73.0,8.252,247.0,177.0,70.0,619.85394,247.00002,401.49875,5.9795,72.0,8.3295,249.0,179.0,70.0,627.1862,248.99995,401.28857,,,,,,,,,400.6621
2024-11-29 12:00:00+00:00,6.8295,68.0,8.3295,268.0,196.0,72.0,650.2893,267.99997,423.08865,6.852,67.0,8.202,266.0,195.0,71.0,647.0074,266.00006,423.77148,6.8295,68.0,8.3295,268.0,196.0,72.0,650.2893,267.99997,423.79492,,,,,,,,,423.08865
2024-11-29 13:00:00+00:00,7.1795,67.0,8.2795,240.0,172.0,68.0,619.9026,239.99997,389.38757,7.202,66.0,8.202,238.0,171.0,67.0,616.702,237.99998,389.88193,7.1795,67.0,8.2795,240.0,172.0,68.0,619.9026,239.99997,390.1372,,,,,,,,,389.38757
2024-11-29 14:00:00+00:00,6.8795,67.0,8.2795,173.0,114.0,59.0,529.7246,173.0,301.84918,6.902,65.0,8.202,170.0,114.0,56.0,530.54803,170.0,302.13324,6.8795,67.0,8.2795,173.0,114.0,59.0,529.7246,173.0,302.60284,,,,,,,,,301.84918
2024-11-29 15:00:00+00:00,5.6295,72.0,8.2295,78.0,40.0,38.0,321.67722,77.99999,166.43187,5.652,71.0,8.152,76.0,40.0,36.0,322.24866,76.0,166.49773,5.6295,72.0,8.2295,78.0,40.0,38.0,321.67722,77.99999,167.15002,,,,,,,,,166.43187
2024-11-29 16:00:00+00:00,3.9295,75.0,8.2295,6.0,1.0,5.0,14.976146,6.0000005,33.027798,3.7020001,79.0,8.152,6.0,1.0,5.0,15.034006,5.9999995,33.00428,3.9295,75.0,8.2295,6.0,1.0,5.0,14.976146,6.0000005,33.38176,,,,,,,,,33.027798
2024-11-29 17:00:00+00:00,2.8795,74.0,8.2295,0.0,0.0,0.0,0.0,0.0,0.0,2.4520001,83.0,8.152,0.0,0.0,0.0,0.0,0.0,0.0,2.8795,74.0,8.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-29 18:00:00+00:00,2.3795,71.0,8.2295,0.0,0.0,0.0,0.0,0.0,0.0,1.7520001,83.0,8.102,0.0,0.0,0.0,0.0,0.0,0.0,2.3795,71.0,8.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-29 19:00:00+00:00,2.2795,64.0,8.179501,0.0,0.0,0.0,0.0,0.0,0.0,1.452,80.0,8.102,0.0,0.0,0.0,0.0,0.0,0.0,2.2795,64.0,8.179501,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-29 20:00:00+00:00,2.1295,60.0,8.179501,0.0,0.0,0.0,0.0,0.0,0.0,1.5020001,76.0,8.102,0.0,0.0,0.0,0.0,0.0,0.0,2.1295,60.0,8.179501,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-29 21:00:00+00:00,1.7795,61.0,8.179501,0.0,0.0,0.0,0.0,0.0,0.0,1.1520001,74.0,8.052,0.0,0.0,0.0,0.0,0.0,0.0,1.7795,61.0,8.179501,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-29 22:00:00+00:00,1.2795,69.0,8.129499,0.0,0.0,0.0,0.0,0.0,0.0,0.652,75.0,8.052,0.0,0.0,0.0,0.0,0.0,0.0,1.2795,69.0,8.129499,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-29 23:00:00+00:00,1.0295,72.0,8.129499,0.0,0.0,0.0,0.0,0.0,0.0,0.402,75.0,8.052,0.0,0.0,0.0,0.0,0.0,0.0,1.0295,72.0,8.129499,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-30 00:00:00+00:00,0.9295,69.0,8.0795,0.0,0.0,0.0,0.0,0.0,0.0,0.302,72.0,8.002,0.0,0.0,0.0,0.0,0.0,0.0,0.9295,69.0,8.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-30 01:00:00+00:00,0.87950003,67.0,8.0795,0.0,0.0,0.0,0.0,0.0,0.0,0.252,70.0,8.002,0.0,0.0,0.0,0.0,0.0,0.0,0.87950003,67.0,8.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-30 02:00:00+00:00,0.87950003,64.0,8.0295,0.0,0.0,0.0,0.0,0.0,0.0,0.302,68.0,7.952,0.0,0.0,0.0,0.0,0.0,0.0,0.87950003,64.0,8.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-30 03:00:00+00:00,0.9295,61.0,8.0295,0.0,0.0,0.0,0.0,0.0,0.0,0.302,66.0,7.952,0.0,0.0,0.0,0.0,0.0,0.0,0.9295,61.0,8.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-30 04:00:00+00:00,0.9295,59.0,8.0295,0.0,0.0,0.0,0.0,0.0,0.0,0.15200001,65.0,7.902,0.0,0.0,0.0,0.0,0.0,0.0,0.9295,59.0,8.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-30 05:00:00+00:00,0.9295,58.0,7.9795,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,66.0,7.902,0.0,0.0,0.0,0.0,0.0,0.0,0.9295,58.0,7.9795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
